index,latency_ns,revision,revision_present,output_probe
3072,82536,1000,True,-1.3030309677124023
3073,81366,1000,True,-1.2819935083389282
3074,83011,1000,True,-1.2562748193740845
3075,82714,1000,True,-1.2276681661605835
3076,82452,1000,True,-1.1929657459259033
3077,81414,1000,True,-1.1496286392211914
3078,82222,1000,True,-1.0950809717178345
3079,82547,1000,True,-1.0278855562210083
3080,82454,1000,True,-0.9542962312698364
3081,81927,1000,True,-0.8665689826011658
3082,82449,1000,True,-0.7609890699386597
3083,81369,1000,True,-0.6263324022293091
3084,82427,1000,True,-0.4613550007343292
3085,82087,1000,True,-0.2747792899608612
3086,84385,1000,True,-0.08334271609783173
3087,82195,1000,True,0.09975647181272507
3088,81998,1000,True,0.27296188473701477
3089,81961,1000,True,0.4357767403125763
3090,30266546,1000,True,-0.24028226733207703
3091,87208,1000,True,-0.30693739652633667
3092,84095,1000,True,-0.3863624334335327
3093,82227,1000,True,-0.4736209511756897
3094,83529,1000,True,-0.5607803463935852
3095,82376,1000,True,-0.6450552940368652
3096,82058,1000,True,-0.7227338552474976
3097,81985,1000,True,-0.7925189733505249
3098,82510,1000,True,-0.8568748235702515
3099,82270,1000,True,-0.9114580750465393
3100,81925,1000,True,-0.9656143188476562
3101,81914,1000,True,-1.0166444778442383
3102,82836,1000,True,-1.0674688816070557
3103,82222,1000,True,-1.1145856380462646
3104,81858,1000,True,-1.1540170907974243
3105,82329,1000,True,-1.1885720491409302
3106,83956,1000,True,-1.2167845964431763
3107,82873,1000,True,-1.242681860923767
3108,82481,1000,True,-1.2677175998687744
3109,81710,1000,True,-1.2885178327560425
3110,82219,1000,True,-1.3059388399124146
3111,81943,1000,True,-1.3188451528549194
3112,82203,1000,True,-1.3303632736206055
3113,82045,1000,True,-1.340039610862732
3114,82517,1000,True,-1.3480418920516968
3115,82374,1000,True,-1.3517463207244873
3116,84072,1000,True,-1.3540152311325073
3117,82094,1000,True,-1.3519519567489624
3118,82666,1000,True,-1.345444679260254
3119,82616,1000,True,-1.3378039598464966
3120,82962,1000,True,-1.3292657136917114
3121,82426,1000,True,-1.3176777362823486
3122,82683,1000,True,-1.3030309677124023
3123,81947,1000,True,-1.2819935083389282
3124,83626,1000,True,-1.2562748193740845
3125,81302,1000,True,-1.2276681661605835
3126,82084,1000,True,-1.1929657459259033
3127,82547,1000,True,-1.1496286392211914
3128,82318,1000,True,-1.0950809717178345
3129,81499,1000,True,-1.0278855562210083
3130,81924,1000,True,-0.9542962312698364
3131,81678,1000,True,-0.8665689826011658
3132,82774,1000,True,-0.7609890699386597
3133,82032,1000,True,-0.6263324022293091
3134,82077,1000,True,-0.4613550007343292
3135,81675,1000,True,-0.2747792899608612
3136,81447,1000,True,-0.08334271609783173
3137,81690,1000,True,0.09975647181272507
3138,84966,1000,True,0.27296188473701477
3139,81443,1000,True,0.4357767403125763
3140,30256084,1000,True,-0.24028226733207703
3141,86204,1000,True,-0.30693739652633667
3142,83349,1000,True,-0.3863624334335327
3143,82600,1000,True,-0.4736209511756897
3144,82156,1000,True,-0.5607803463935852
3145,82102,1000,True,-0.6450552940368652
3146,81390,1000,True,-0.7227338552474976
3147,83402,1000,True,-0.7925189733505249
3148,81527,1000,True,-0.8568748235702515
3149,81440,1000,True,-0.9114580750465393
3150,82252,1000,True,-0.9656143188476562
3151,81781,1000,True,-1.0166444778442383
3152,82682,1000,True,-1.0674688816070557
3153,82058,1000,True,-1.1145856380462646
3154,82075,1000,True,-1.1540170907974243
3155,82044,1000,True,-1.1885720491409302
3156,82871,1000,True,-1.2167845964431763
3157,81535,1000,True,-1.242681860923767
3158,82882,1000,True,-1.2677175998687744
3159,82566,1000,True,-1.2885178327560425
3160,82547,1000,True,-1.3059388399124146
3161,81525,1000,True,-1.3188451528549194
3162,81970,1000,True,-1.3303632736206055
3163,82073,1000,True,-1.340039610862732
3164,82400,1000,True,-1.3480418920516968
3165,82359,1000,True,-1.3517463207244873
3166,81571,1000,True,-1.3540152311325073
3167,82454,1000,True,-1.3519519567489624
3168,83236,1000,True,-1.345444679260254
3169,82059,1000,True,-1.3378039598464966
3170,82163,1000,True,-1.3292657136917114
3171,81990,1000,True,-1.3176777362823486
3172,81339,1000,True,-1.3030309677124023
3173,82296,1000,True,-1.2819935083389282
3174,82361,1000,True,-1.2562748193740845
3175,82247,1000,True,-1.2276681661605835
3176,82487,1000,True,-1.1929657459259033
3177,81839,1000,True,-1.1496286392211914
3178,82549,1000,True,-1.0950809717178345
3179,84136,1000,True,-1.0278855562210083
3180,83358,1000,True,-0.9542962312698364
3181,81816,1000,True,-0.8665689826011658
3182,82215,1000,True,-0.7609890699386597
3183,81537,1000,True,-0.6263324022293091
3184,82223,1000,True,-0.4613550007343292
3185,82068,1000,True,-0.2747792899608612
3186,81540,1000,True,-0.08334271609783173
3187,82222,1000,True,0.09975647181272507
3188,82642,1000,True,0.27296188473701477
3189,81312,1000,True,0.4357767403125763
3190,30240562,1000,True,-0.24028226733207703
3191,85461,1000,True,-0.30693739652633667
3192,82664,1000,True,-0.3863624334335327
3193,81406,1000,True,-0.4736209511756897
3194,82288,1000,True,-0.5607803463935852
3195,81321,1000,True,-0.6450552940368652
3196,82169,1000,True,-0.7227338552474976
3197,81499,1000,True,-0.7925189733505249
3198,81906,1000,True,-0.8568748235702515
3199,83934,1000,True,-0.9114580750465393
3200,82605,1000,True,-0.9656143188476562
3201,81689,1000,True,-1.0166444778442383
3202,82214,1000,True,-1.0674688816070557
3203,81639,1000,True,-1.1145856380462646
3204,81904,1000,True,-1.1540170907974243
3205,82416,1000,True,-1.1885720491409302
3206,82344,1000,True,-1.2167845964431763
3207,81648,1000,True,-1.242681860923767
3208,82777,1000,True,-1.2677175998687744
3209,82437,1000,True,-1.2885178327560425
3210,84886,1000,True,-1.3059388399124146
3211,81960,1000,True,-1.3188451528549194
3212,82486,1000,True,-1.3303632736206055
3213,81317,1000,True,-1.340039610862732
3214,83157,1000,True,-1.3480418920516968
3215,81390,1000,True,-1.3517463207244873
3216,82263,1000,True,-1.3540152311325073
3217,82362,1000,True,-1.3519519567489624
3218,82462,1000,True,-1.345444679260254
3219,82082,1000,True,-1.3378039598464966
3220,81721,1000,True,-1.3292657136917114
3221,83960,1000,True,-1.3176777362823486
3222,82121,1000,True,-1.3030309677124023
3223,82394,1000,True,-1.2819935083389282
3224,82486,1000,True,-1.2562748193740845
3225,82339,1000,True,-1.2276681661605835
3226,82181,1000,True,-1.1929657459259033
3227,82479,1000,True,-1.1496286392211914
3228,82697,1000,True,-1.0950809717178345
3229,81386,1000,True,-1.0278855562210083
3230,82317,1000,True,-0.9542962312698364
3231,81621,1000,True,-0.8665689826011658
3232,84701,1000,True,-0.7609890699386597
3233,81510,1000,True,-0.6263324022293091
3234,82115,1000,True,-0.4613550007343292
3235,82411,1000,True,-0.2747792899608612
3236,81765,1000,True,-0.08334271609783173
3237,82203,1000,True,0.09975647181272507
3238,83463,1000,True,0.27296188473701477
3239,82475,1000,True,0.4357767403125763
3240,29960396,1000,True,-0.24028226733207703
3241,85406,1000,True,-0.30693739652633667
3242,83540,1000,True,-0.3863624334335327
3243,82898,1000,True,-0.4736209511756897
3244,84818,1000,True,-0.5607803463935852
3245,82056,1000,True,-0.6450552940368652
3246,82508,1000,True,-0.7227338552474976
3247,81420,1000,True,-0.7925189733505249
3248,82535,1000,True,-0.8568748235702515
3249,81818,1000,True,-0.9114580750465393
3250,82435,1000,True,-0.9656143188476562
3251,82054,1000,True,-1.0166444778442383
3252,81733,1000,True,-1.0674688816070557
3253,81217,1000,True,-1.1145856380462646
3254,81208,1000,True,-1.1540170907974243
3255,83746,1000,True,-1.1885720491409302
3256,82036,1000,True,-1.2167845964431763
3257,104492,1000,True,-1.242681860923767
3258,82594,1000,True,-1.2677175998687744
3259,81215,1000,True,-1.2885178327560425
3260,81849,1000,True,-1.3059388399124146
3261,82273,1000,True,-1.3188451528549194
3262,81906,1000,True,-1.3303632736206055
3263,81991,1000,True,-1.340039610862732
3264,83728,1000,True,-1.3480418920516968
3265,81892,1000,True,-1.3517463207244873
3266,81871,1000,True,-1.3540152311325073
3267,81585,1000,True,-1.3519519567489624
3268,81918,1000,True,-1.345444679260254
3269,80979,1000,True,-1.3378039598464966
3270,83369,1000,True,-1.3292657136917114
3271,83963,1000,True,-1.3176777362823486
3272,81940,1000,True,-1.3030309677124023
3273,81487,1000,True,-1.2819935083389282
3274,81143,1000,True,-1.2562748193740845
3275,81214,1000,True,-1.2276681661605835
3276,82058,1000,True,-1.1929657459259033
3277,82553,1000,True,-1.1496286392211914
3278,82022,1000,True,-1.0950809717178345
3279,80954,1000,True,-1.0278855562210083
3280,82657,1000,True,-0.9542962312698364
3281,80851,1000,True,-0.8665689826011658
3282,82158,1000,True,-0.7609890699386597
3283,82786,1000,True,-0.6263324022293091
3284,84848,1000,True,-0.4613550007343292
3285,81088,1000,True,-0.2747792899608612
3286,82238,1000,True,-0.08334271609783173
3287,80992,1000,True,0.09975647181272507
3288,82084,1000,True,0.27296188473701477
3289,81119,1000,True,0.4357767403125763
3290,29958948,1000,True,-0.24028226733207703
3291,85480,1000,True,-0.30693739652633667
3292,83254,1000,True,-0.3863624334335327
3293,82607,1000,True,-0.4736209511756897
3294,82079,1000,True,-0.5607803463935852
3295,82482,1000,True,-0.6450552940368652
3296,83657,1000,True,-0.7227338552474976
3297,81913,1000,True,-0.7925189733505249
3298,82285,1000,True,-0.8568748235702515
3299,81536,1000,True,-0.9114580750465393
3300,81741,1000,True,-0.9656143188476562
3301,81726,1000,True,-1.0166444778442383
3302,81927,1000,True,-1.0674688816070557
3303,82345,1000,True,-1.1145856380462646
3304,81357,1000,True,-1.1540170907974243
3305,81592,1000,True,-1.1885720491409302
3306,82417,1000,True,-1.2167845964431763
3307,84087,1000,True,-1.242681860923767
3308,81931,1000,True,-1.2677175998687744
3309,81761,1000,True,-1.2885178327560425
3310,82231,1000,True,-1.3059388399124146
3311,81417,1000,True,-1.3188451528549194
3312,82157,1000,True,-1.3303632736206055
3313,82226,1000,True,-1.340039610862732
3314,82010,1000,True,-1.3480418920516968
3315,81939,1000,True,-1.3517463207244873
3316,81829,1000,True,-1.3540152311325073
3317,81627,1000,True,-1.3519519567489624
3318,84370,1000,True,-1.345444679260254
3319,81998,1000,True,-1.3378039598464966
3320,82041,1000,True,-1.3292657136917114
3321,82215,1000,True,-1.3176777362823486
3322,82199,1000,True,-1.3030309677124023
3323,81300,1000,True,-1.2819935083389282
3324,81782,1000,True,-1.2562748193740845
3325,81485,1000,True,-1.2276681661605835
3326,82456,1000,True,-1.1929657459259033
3327,81940,1000,True,-1.1496286392211914
3328,81311,1000,True,-1.0950809717178345
3329,82333,1000,True,-1.0278855562210083
3330,82838,1000,True,-0.9542962312698364
3331,82137,1000,True,-0.8665689826011658
3332,81628,1000,True,-0.7609890699386597
3333,81158,1000,True,-0.6263324022293091
3334,82234,1000,True,-0.4613550007343292
3335,81543,1000,True,-0.2747792899608612
3336,82108,1000,True,-0.08334271609783173
3337,81952,1000,True,0.09975647181272507
3338,82352,1000,True,0.27296188473701477
3339,82358,1000,True,0.4357767403125763
3340,30258961,1000,True,-0.24028226733207703
3341,84672,1000,True,-0.30693739652633667
3342,83409,1000,True,-0.3863624334335327
3343,82858,1000,True,-0.4736209511756897
3344,84161,1000,True,-0.5607803463935852
3345,81007,1000,True,-0.6450552940368652
3346,82142,1000,True,-0.7227338552474976
3347,81838,1000,True,-0.7925189733505249
3348,81931,1000,True,-0.8568748235702515
3349,81207,1000,True,-0.9114580750465393
3350,81800,1000,True,-0.9656143188476562
3351,81241,1000,True,-1.0166444778442383
3352,82080,1000,True,-1.0674688816070557
3353,81631,1000,True,-1.1145856380462646
3354,81756,1000,True,-1.1540170907974243
3355,82080,1000,True,-1.1885720491409302
3356,82459,1000,True,-1.2167845964431763
3357,81386,1000,True,-1.242681860923767
3358,81909,1000,True,-1.2677175998687744
3359,81888,1000,True,-1.2885178327560425
3360,83071,1000,True,-1.3059388399124146
3361,82534,1000,True,-1.3188451528549194
3362,82604,1000,True,-1.3303632736206055
3363,83035,1000,True,-1.340039610862732
3364,82614,1000,True,-1.3480418920516968
3365,82381,1000,True,-1.3517463207244873
3366,81830,1000,True,-1.3540152311325073
3367,81897,1000,True,-1.3519519567489624
3368,81797,1000,True,-1.345444679260254
3369,81684,1000,True,-1.3378039598464966
3370,84411,1000,True,-1.3292657136917114
3371,82165,1000,True,-1.3176777362823486
3372,82617,1000,True,-1.3030309677124023
3373,81854,1000,True,-1.2819935083389282
3374,83104,1000,True,-1.2562748193740845
3375,81217,1000,True,-1.2276681661605835
3376,81630,1000,True,-1.1929657459259033
3377,81874,1000,True,-1.1496286392211914
3378,82295,1000,True,-1.0950809717178345
3379,81589,1000,True,-1.0278855562210083
3380,81820,1000,True,-0.9542962312698364
3381,83921,1000,True,-0.8665689826011658
3382,82276,1000,True,-0.7609890699386597
3383,81397,1000,True,-0.6263324022293091
3384,81852,1000,True,-0.4613550007343292
3385,81572,1000,True,-0.2747792899608612
3386,81053,1000,True,-0.08334271609783173
3387,82841,1000,True,0.09975647181272507
3388,82459,1000,True,0.27296188473701477
3389,81077,1000,True,0.4357767403125763
3390,30271959,1000,True,-0.24028226733207703
3391,85377,1000,True,-0.30693739652633667
3392,82706,1000,True,-0.3863624334335327
3393,82125,1000,True,-0.4736209511756897
3394,83494,1000,True,-0.5607803463935852
3395,82391,1000,True,-0.6450552940368652
3396,82238,1000,True,-0.7227338552474976
3397,81369,1000,True,-0.7925189733505249
3398,82391,1000,True,-0.8568748235702515
3399,81304,1000,True,-0.9114580750465393
3400,81565,1000,True,-0.9656143188476562
3401,81363,1000,True,-1.0166444778442383
3402,82300,1000,True,-1.0674688816070557
3403,81149,1000,True,-1.1145856380462646
3404,81431,1000,True,-1.1540170907974243
3405,81373,1000,True,-1.1885720491409302
3406,82931,1000,True,-1.2167845964431763
3407,82072,1000,True,-1.242681860923767
3408,81775,1000,True,-1.2677175998687744
3409,80957,1000,True,-1.2885178327560425
3410,82178,1000,True,-1.3059388399124146
3411,81547,1000,True,-1.3188451528549194
3412,82317,1000,True,-1.3303632736206055
3413,81240,1000,True,-1.340039610862732
3414,83244,1000,True,-1.3480418920516968
3415,82002,1000,True,-1.3517463207244873
3416,82532,1000,True,-1.3540152311325073
3417,81559,1000,True,-1.3519519567489624
3418,81922,1000,True,-1.345444679260254
3419,81198,1000,True,-1.3378039598464966
3420,81646,1000,True,-1.3292657136917114
3421,82413,1000,True,-1.3176777362823486
3422,82046,1000,True,-1.3030309677124023
3423,83516,1000,True,-1.2819935083389282
3424,82627,1000,True,-1.2562748193740845
3425,81456,1000,True,-1.2276681661605835
3426,82316,1000,True,-1.1929657459259033
3427,81859,1000,True,-1.1496286392211914
3428,81673,1000,True,-1.0950809717178345
3429,81555,1000,True,-1.0278855562210083
3430,82008,1000,True,-0.9542962312698364
3431,81819,1000,True,-0.8665689826011658
3432,81728,1000,True,-0.7609890699386597
3433,81637,1000,True,-0.6263324022293091
3434,84777,1000,True,-0.4613550007343292
3435,82564,1000,True,-0.2747792899608612
3436,82395,1000,True,-0.08334271609783173
3437,81090,1000,True,0.09975647181272507
3438,82396,1000,True,0.27296188473701477
3439,81343,1000,True,0.4357767403125763
3440,30240395,1000,True,-0.24028226733207703
3441,85909,1000,True,-0.30693739652633667
3442,83434,1000,True,-0.3863624334335327
3443,85030,1000,True,-0.4736209511756897
3444,83368,1000,True,-0.5607803463935852
3445,82094,1000,True,-0.6450552940368652
3446,82649,1000,True,-0.7227338552474976
3447,81996,1000,True,-0.7925189733505249
3448,82929,1000,True,-0.8568748235702515
3449,81493,1000,True,-0.9114580750465393
3450,82949,1000,True,-0.9656143188476562
3451,82203,1000,True,-1.0166444778442383
3452,81899,1000,True,-1.0674688816070557
3453,82491,1000,True,-1.1145856380462646
3454,82626,1000,True,-1.1540170907974243
3455,81287,1000,True,-1.1885720491409302
3456,82211,1000,True,-1.2167845964431763
3457,81653,1000,True,-1.242681860923767
3458,81738,1000,True,-1.2677175998687744
3459,82335,1000,True,-1.2885178327560425
3460,82263,1000,True,-1.3059388399124146
3461,81695,1000,True,-1.3188451528549194
3462,82463,1000,True,-1.3303632736206055
3463,82165,1000,True,-1.340039610862732
3464,83743,1000,True,-1.3480418920516968
3465,81827,1000,True,-1.3517463207244873
3466,83122,1000,True,-1.3540152311325073
3467,82587,1000,True,-1.3519519567489624
3468,82510,1000,True,-1.345444679260254
3469,81503,1000,True,-1.3378039598464966
3470,82104,1000,True,-1.3292657136917114
3471,81695,1000,True,-1.3176777362823486
3472,82709,1000,True,-1.3030309677124023
3473,81919,1000,True,-1.2819935083389282
3474,82290,1000,True,-1.2562748193740845
